Title,Title_URL,Image,likes,comment,collect,share
春天是野草的季节，野菜的味道，朋友们，一口吃一个春天#野菜#三农#乡村#中草药材,https://www.douyin.com/video/7349130285499403570,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owMAgNtUAQTDrPMX2uYECtffjHg8QL56AfJe2P~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=u%2F0ycjTILHueFNpTYx0y0hWT8X0%3D,412,31,58,37
每天就是赶集，但你们认识不同的中草植物和道地好一材#采药人 #野生药材 #识百草 #药材收购,https://www.douyin.com/video/7348769641193426214,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQ86IND9CAqgujzKAagfKfxuENEulZhBaClB8A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kq3ZXpwPDpwVVlZ5945VuDL%2BASs%3D,339,60,39,16
今天终于看到了岩川芎和山豆根#野生药材 #采药人 #识百草,https://www.douyin.com/video/7347659666853252389,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUlvE44AAzhC3gCDKIBBNfZMCAD3lIXj9BfpWE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HShFkJxYEbSojFumCH%2FcomfqKFs%3D,234,25,30,7
他是一种精神植物， 如果他寄生在云南的古茶树上，那么它就价值非常高#药材 #山货 #采药人,https://www.douyin.com/video/7347272757807271194,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okE2IBAc9wE9ASnl0eDRbVbbuGbALDkgDfsbBc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7weyB7AAKtxQzn7QgBugJNUCURM%3D,390,108,104,16
今天又是收山货的阿鹏#采药人 #山货 #抖出家乡山货 #源头好货,https://www.douyin.com/video/7346167107538652466,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMAABBNydElItBdQKHzWQE6pDe19hnfgTsBAdP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wuAw%2FwzI0H2SfM5o1BZSLCTFp48%3D,234,16,17,5
风景好，生态好，各种中草就更好了#采药人 #野生药材 #抖出家乡山货,https://www.douyin.com/video/7345798391776955675,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE6AEQlIxWJndB5hgzDMYbDGeAA9PC8YIMMfIE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=c7f9n8N0yZ8AKAjfb2rq56mxNGA%3D,203,22,13,2
春天真好，一起识草#采药人 #野生药材 #山货 #识百草,https://www.douyin.com/video/7345076823253863718,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMylJyIouAaMM9eWgQ8o76DnrbqUTPvDAABfdg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YJvcta98rjnyENrcsceTxiTbs88%3D,236,8,43,5
赶集的时候总是会遇到一些非常和蔼可亲的老人家，很喜欢跟他们打交道现在#野生药材 #采药人 #山货 #抖出家乡山货,https://www.douyin.com/video/7344653713241296138,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocAEaec3M7i1n5fw9b7BXhAagDDMAXCQYls7I2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zx%2Bvmxwv1gCKMbyphbm6Yn7Tgcg%3D,224,19,23,13
赶集的人很多，好货也很多#野生药材 #山货 #采药人,https://www.douyin.com/video/7343957411490762034,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIQnl6EaTsFuABYCHHTAdv6AD3DmV46IAgbe9e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NzCCtpJNEHfdyOKHpxM5fM4TAC8%3D,242,30,42,17
特别喜欢跟集市上的老大哥们打交道，总是会 有意外惊喜，能学得很多东西#采药人 #野生药材 #山货 #抖出家乡山货,https://www.douyin.com/video/7343189110250671398,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/os6o9lLH67FDAPdVAAIokd9bA5HgReEnCfDBJD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=huAcXc0qBE9bRDwHI0YHMDEp4Zg%3D,263,17,51,11
走进贵族十万大山深山里面的宝贝很多，今天去帮朋友挖点天门冬#采药人 #野生药材 #抖出家乡山货,https://www.douyin.com/video/7342843033957747994,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0bXLL2nD3nnWOeDuCefeI2bCaU5QAEQAhGMtA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=U9Enc2rgy8aV%2F%2Fp7jrPojgOzPFA%3D,194,20,18,16
前几天在市场上碰到一个大哥跟我说，这个蚂蚁窝能值500块钱，你们相信吗？#山货 #采药人,https://www.douyin.com/video/7342738529258097957,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8umWle3DE7qAeUTWEDEIgApSLd5B6nBAIdb9Y~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KZM69YQ1LBnVniphnVROQF2Oris%3D,190,22,21,6
朋友们，老铁们已经回贵州了，这边的天气真好，有需要野生中草药的可以联系我了#野生药材 #采药人 #山货 #识百草,https://www.douyin.com/video/7342476002502757659,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUyvEl6AAzh17giU4tSBtfwHtADCqItIet8uqD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=VoRzJtpR2v6%2F4ax2qcaEY4KcZso%3D,173,22,20,7
每到一个地方都有不一样的风景和植物#采药人 #野生药材 #山货 #识百草,https://www.douyin.com/video/7337253069106826533,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/osNllPpvIAGGwIDBfBKHXfCmSEb7A657LTCJf2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dhb9uMQC%2F5Jw6l%2FSHF2xTx75gy4%3D,644,57,130,22
您有过爬山彩药的经厉吗#野生药材 #山货 #采药人,https://www.douyin.com/video/7335773385395342601,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ootNfHAIcTfAbYqyzwQJDu5lhAfEsHAAE8yeYf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WH6DbRvNiRLRrg0bCSwAIfe8mcs%3D,178,10,24,3
这个季节的金樱子很甜，特别适合泡酒#金樱子 #山货,https://www.douyin.com/video/7335043103767760154,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUblwY9fAbnyvLsDCT85TIcvAQveQgBa0JGDJA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tf1PQ5B7jL9hnh6vCHK7ObaVWsw%3D,154,7,12,4
今天的收获很好，收完这一单要过年了#山货 #野生药材 #抖出家乡山货 #源头好货,https://www.douyin.com/video/7333175715048820019,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0LAiNlE2gpezbAIA3AhAdCDrA4fErxhy6ZEAD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=B6IlgkZ7HmvljBltt8maoP20%2FGg%3D,238,33,21,13
过年了，要去收点年货，拿回家煲汤#非遗过年dou来播 #山货上头条,https://www.douyin.com/video/7331678280682097958,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0yAM18vyIn5HfHAq6rgbyDilfQZ9i0AD6r1WB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7qpgHB6sVLQvyyTRzgphbLD%2FOc8%3D,190,29,18,2
深山里总有一些你不认识的植物，却有大作用#草草药,https://www.douyin.com/video/7331543475067931941,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oEtIbAnvM4FAFe9VlwhbBADAgIQeCDvQAAXuDT~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sHWuwkRhu6Hmpp8ZCzZ5lAUVInU%3D,362,45,119,29
特别喜欢跟这些卖药的老人家聊天，能学到很多知识#我要红红火火的生活 #乡下赶集买山货,https://www.douyin.com/video/7330958206157557019,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oc8EEFerAWDKge08AAnAIvvX9DlgyCCAAMDTbb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WfUSynYpvAtoTQBvFSvvEds9ctA%3D,276,25,51,11
今年去山上遇见的一些深山精灵#野生药材 #识百草 #野生植物,https://www.douyin.com/video/7330582835960483098,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMVfcxDQIAgldzubCdeD7FqxEkWGiAAonB39EP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7y37sFa7DEZbK%2BsRrr4xvZUv7tY%3D,144,16,10,2
这个东西怎么用？我还真不知道，有没有朋友指点一二。#野生药材 #山货 #采药人 #周边游,https://www.douyin.com/video/7330209171394039091,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMgkeDiZlAULR8YzAnBfliKu8DJIDQb9TA470S~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OFhG0IbJnpYXuxS6UfcxAJLWiy4%3D,178,22,33,3
你今天遇到了好党参，纯野生的#野生药材 #山货 #源头好货,https://www.douyin.com/video/7329468904525401371,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYIeCDyA8paG8lW3zAEPs2fGHVCBjgNMhgAFDW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=s1SrLRJ%2BZpW0zB2LG3XrlYJft0E%3D,250,24,25,7
这个东西有没有人认识？他们说是森林黄金。#采药人 #野生药材 #山货,https://www.douyin.com/video/7329094676479249715,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocAge0QgDhA8EDisLn9aMtb8AznBACAgUAelbY~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yT5%2B5I4HX9BeRtlUXXscp4wOifo%3D,221,34,28,12
每次在集市上遇到这样的老人家，就感觉非常的亲切#赶集#乡村集市人间烟火,https://www.douyin.com/video/7328732740809936165,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocesEBClAgAIlC9yADR8bAXA0JInteXPODU4kA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ALeWhJ5%2Bf2kS5SxdkHNFIzmtqO0%3D,360,56,35,8
岗乌古镇不单单只有药市，还有非常浓重的民族风情#赶集趣事 #年货 #山货,https://www.douyin.com/video/7327843688435043594,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oQ5BpF8Y5InMfWAAZuAAbDDlLjQe7PeBGAn3dE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zcDuPeyzjh%2FjJ5oqZ%2B75ul4426o%3D,279,24,49,21
有人知道这是什么吗？#野生药材 #采药人 #山货 #好货,https://www.douyin.com/video/7327078952764312870,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oIAAijDIEAglIYrbUAeDvnCtB4OfSAA6nCw9AF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kcTLRu7kip7%2BgKtedX6MPKDSaq0%3D,258,47,38,11
岩蝴蝶和岩黄连，你们分清楚了吗？#采药人 #野生药材 #山货,https://www.douyin.com/video/7326499193361550618,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/okz4AhOAoI91dftADDoNClFDz0AECeghsyEnAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XOCQ5%2FG7vrbiqs44EamiC065jig%3D,304,31,71,19
今天市场上有两位爱分享的奶奶，又学到不少#采药人 #野生药材 #山货 #好货,https://www.douyin.com/video/7326125414982765874,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osAZwDzALBS5QPUwAnCe1apV8DfIGQb7IBhfXC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NqPsh9m5UJeb4FYeMhNhlNTcg14%3D,316,30,129,27
今天又是爬山寻药识草的一天#采药人 #野生药材 #识百草 #你的家乡有这种植物吗,https://www.douyin.com/video/7325751603619712306,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oU89IqDCfAO62qDEA3xNTYgEnbAYeAAo3CAlkI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cp4N24BorVXTEvU%2FykYGehK9%2B7o%3D,1099,75,309,70
有时间我就喜欢去山里面，找一下我喜欢的植物或者是桑黄#采药人 #野生药材 #源头好货 #抖出家乡山货,https://www.douyin.com/video/7325376389794811174,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ooE13eCy51o9uf4nIgCzwgAAD1AtAG6ArIA3hH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sCduGPOJERvYXnb9OuTxKYdxTDM%3D,593,80,124,33
每天到处赶集，就是我的日常#山货土特产 #人间烟火气最是暖人心,https://www.douyin.com/video/7323902877208956198,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIEdcAAmlFAd8ETHCy8DgrnlAoA9esAQIebJD7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6M9aGM8%2Fyy0m40TFujSR2t%2F2KTo%3D,636,68,128,52
透骨香伸筋草三角枫#采药人 #野生药材 #识百草,https://www.douyin.com/video/7323525949323005194,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/okBTIz0jIADK1cAACAZh5xIAVECegAfHyiCHyt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7KEALBjQaN%2B1EVUccGZT3%2Bw22W0%3D,502,53,237,38
贵州的大山深处有一个小镇，她的名字叫大坪地，这里的好山货特别多 #抖出家乡山货 #赶集 #现场实拍,https://www.douyin.com/video/7323061852458585370,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8DTJG9AIAAbgQSgGlfgVkYkDBekbvonLdJYjD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yflFtd6QQr2TAtc2zi8M9K2%2B%2BBg%3D,3657,333,641,500
贵州深山有好货，喜欢山货的朋友可以给我点个关注#采药人 #野生药材 #山货,https://www.douyin.com/video/7322644404232064307,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oop2hnHI0Te0AC6bAgXfADllQk98nAAHDQPBFl~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RDBpQsY6epfYXV1cPNPxK%2FvXKnU%3D,5204,565,1055,459
这个集市上不乏一些非常传统的手艺人，纯手工打造的烟杆，还挺漂亮#现场实拍 #山货 #土特产走出大山,https://www.douyin.com/video/7322043604690603314,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oERBaxBb06nleAAQI6eS9PongD5ADVErq7ngQs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LqQZzyt4KXjL9Hj3yGdHnNm5gEw%3D,450,28,62,41
安顺是一个我非常喜欢的地方，这边的集市，特别有特色#野生药材 #山货 #采药人 #源头好货,https://www.douyin.com/video/7321697725651635506,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUANffKhAUc96zBZIQ5AnLAqCqhAmlqDgACbEM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=waCcO3vcaJ47qRw7vnjJpa7n9Eg%3D,1157,112,222,105
今天遇到大货了，拿下#采药人 #野生药材 #抖出家乡山货,https://www.douyin.com/video/7321321783024471333,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUFKjlACbACGAtnlA2La9iIgqe9WomVAVDDEAf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oJYT%2FzqrP2VcMYwJplMGURMjLAM%3D,611,152,107,76
中华本草，不单单只是有植物，还有动物，还有矿物等 各种药材#野生药材 #采药人 #山货 #好货,https://www.douyin.com/video/7320948044483104010,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8AAByhIEAgleFmNLOfDZjCSd3tXFAAOzCT9AG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8%2BWcqzIE3kNtvi%2FYce0C8AnoK4k%3D,260,65,64,14
有人吃过这个品种的山药吗？#野生药材 #采药人 #山货,https://www.douyin.com/video/7320553053562621234,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oA9CQfA3AGetCHllDlBJAwDXDAEAIAc9z91rhg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zph0eGf4Pv99qL6Ls%2Fiqh5PGgdQ%3D,349,266,42,9
每天逛集市收药，乐此不疲，特别有意思#采药人 #野生药材 #抖出家乡山货,https://www.douyin.com/video/7320056655889091890,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIAdAbNfnACleAgAKWDEhMEMlCDIXaxgCp9NDA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4JO38laRF28U%2BUyXL4G5NM9f2e0%3D,2808,485,1173,206
这么大的独角莲你们见过吗？#山货 #土特产走出大山,https://www.douyin.com/video/7318702543129873673,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/okisgknAAQlA8ECFeDbC99c6ryumgUAcADAewI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iY1Q%2FGj%2BdquhBQmJvhZ%2B85%2Bkt98%3D,376,94,93,61
今天这个黄精特别漂亮#野生药材 #山货 #采药人,https://www.douyin.com/video/7318318304450465033,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAoBPCn68cZkHyfT47eoACiBzU3QgGGbALeLAD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ps65gAbGUYy9qrEswDbrLtC1aUc%3D,235,47,41,15
岗乌古镇赶集#采药人 #野生药材 #抖出家乡山货 #山货,https://www.douyin.com/video/7317948115145772297,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ocChukdzEsDADvxCROtztAcemdAfAA0gAL2yI3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sMgozcEZIoFbsf%2Fo1hnVKbQAbO8%3D,387,41,85,27
"又是有意义的一天，
 今天天气好，去山上寻药#野生药材 #采药人 #山货",https://www.douyin.com/video/7317578473814379785,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQvN1JgIhHzAxDOfqWBBSyQFEFBAeADpEFxFt1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3yu6QvFFCVbwKaBSNuQ%2FtV7C4rw%3D,191,36,17,6
来贵州赶集了朋友们#赶集啦 #山货年货节,https://www.douyin.com/video/7317240795386449179,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oEDAQGbbB5xIffB7IHGLlA8f4ArnMEABAaEEYE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OeRJz6zkXUp%2FsfVkNuSrdm%2Bf7Ew%3D,210,22,20,20
特别喜欢跟这些采药的老人家打交道， 和他们打架的只需要用真诚来交换真诚#采药人 #山货 #野生药材,https://www.douyin.com/video/7316473371804306714,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMDnIA9ADE7AQeeglULAYqVbkXF9ClAiSIABDX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Wy3F3zvATZ1m164r4Y9tBvfTQ4E%3D,2044,210,273,60
赶集收药#采药人 #野生药材 #识百草,https://www.douyin.com/video/7316095073035406602,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAERAe0H44QSKDfVhWHPJ62oAYZfArJZCMfmp2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZuvBtXsBbHo9S6K6SdT8adoFR4A%3D,370,31,57,11
我特别喜欢这些市场上卖药的老爷爷老奶奶我很喜欢跟他们交流，能学到很多知识#野生药材 #采药人 #山货,https://www.douyin.com/video/7315731221382843658,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oE3AdAbDDgh7lvwDRgCL9bAeAlQf8vAAnwIrya~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=H4fNbjtASdr66iesHU7t2cRLdZw%3D,500,60,132,33
香铃子 香椿树的种子#野生药材 #采药人 #山货,https://www.douyin.com/video/7315365283449933065,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYMaAAFheDttbMC6ZgArtIAwEAwybDz01ViAfC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2EdrVortYXHJsxMLkduxF%2BBzMv4%3D,525,55,139,35
今天不赶集就爬山采药#采药人 #野生药材 #这个野果子有认识的吗,https://www.douyin.com/video/7314999127232843034,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o0JEP6gwNAE55yCbAzeyXRCTGhADfAAnQgAIXJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Pf9yhxE%2Fn9mRwAF6QI30%2BIMwBoc%3D,637,109,185,44
今天下乡去收山货，收到了很多好东西#野生药材 ###抖出家乡山货,https://www.douyin.com/video/7314618511882489125,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0TpBtSSzAiyf4gA9ChvVcEtwBDIY3DgFLej8A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8nAP7QYpKPagPIE0eOW7mmLu6Eo%3D,1560,271,382,100
来贵州大山，淘好货#采药人 #山货 #野生药材 #土特产走出大山,https://www.douyin.com/video/7314251644022082866,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0WBZvEDaf9NCIHELBelAcKnghDUAAhUbXgAmZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KmuNEEkRefIWprBqRf%2BkyDdPiIM%3D,192,10,23,6
